time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
9.440052,2.746126179895,-0.419927240204,-0.615893285632,1.48105844901,0.875519533685,0.397301023608,-0.68914086817,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.93434977131,-0.67034960354,1.03351955466,0.502762202655,94.8553085327
9.450060,2.746509675092,-0.421077725793,-0.614359304846,1.48144194421,0.875136038489,0.39384956684,-0.689907858563,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93473326651,-0.670733098737,1.03313605946,0.502762202655,94.8553085327
9.460087,2.746126179895,-0.420694230597,-0.610907848077,1.48297592499,0.874752543292,0.390398110071,-0.689524363367,100.0,0.0820679720581,-1.00207294854,1.19228656602,1.93434977131,-0.67034960354,1.03351955466,0.501611717065,94.8553085327
9.470005,2.746126179895,-0.4203107354,-0.610140857684,1.48335942019,0.875136038489,0.387330148499,-0.68914086817,100.0,0.0824514672546,-1.00130595815,1.19228656602,1.93511676171,-0.67034960354,1.03390304985,0.501228221869,94.8553085327
9.480128,2.746893170288,-0.4203107354,-0.607839886505,1.48489340098,0.875903028882,0.384645682123,-0.68914086817,100.0,0.0820679720581,-1.00130595815,1.19267006122,1.93473326651,-0.67034960354,1.03313605946,0.501611717065,94.8553085327
9.490011,2.746126179895,-0.420694230597,-0.606305905719,1.48489340098,0.875136038489,0.381577720551,-0.68914086817,100.0,0.0820679720581,-1.00283993893,1.19151957563,1.93434977131,-0.671116593933,1.03313605946,0.501611717065,94.8553085327
9.500010,2.746126179895,-0.419927240204,-0.604388429736,1.48566039137,0.875519533685,0.379660244568,-0.69029135376,100.0,0.0828349624512,-1.00168945334,1.19228656602,1.93511676171,-0.671116593933,1.03275256426,0.502762202655,94.8553085327
9.510145,2.746509675092,-0.419927240204,-0.602087458557,1.48604388657,0.875136038489,0.376208787799,-0.68914086817,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.93511676171,-0.67034960354,1.03351955466,0.501995212262,94.8553085327
9.520296,2.746509675092,-0.420694230597,-0.600936972968,1.48681087696,0.875519533685,0.373524321423,-0.689907858563,100.0,0.0824514672546,-1.00322343413,1.19190307083,1.93473326651,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
9.530090,2.746509675092,-0.420694230597,-0.599019496985,1.48681087696,0.874752543292,0.370456359851,-0.69029135376,100.0,0.0820679720581,-1.00168945334,1.19113608043,1.93473326651,-0.671116593933,1.03275256426,0.501995212262,94.8553085327
9.540092,2.746509675092,-0.420694230597,-0.597869011395,1.48681087696,0.875519533685,0.367771893475,-0.690674848956,100.0,0.0828349624512,-1.00168945334,1.19305355641,1.93473326651,-0.669966108344,1.03351955466,0.501611717065,94.8553085327
9.550121,2.746509675092,-0.42146122099,-0.596335030609,1.48757786735,0.874752543292,0.365470922296,-0.691441839349,100.0,0.0820679720581,-1.00130595815,1.19228656602,1.93473326651,-0.669966108344,1.03351955466,0.502762202655,94.8553085327
9.560194,2.746893170288,-0.420694230597,-0.594801049823,1.48719437216,0.875136038489,0.363169951117,-0.692592324939,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93434977131,-0.67034960354,1.03275256426,0.501611717065,94.8553085327
9.570253,2.746126179895,-0.4203107354,-0.594417554626,1.48796136255,0.875519533685,0.360485484741,-0.692975820135,100.0,0.0824514672546,-1.00092246295,1.19267006122,1.93511676171,-0.67034960354,1.03390304985,0.501611717065,94.8553085327
9.580093,2.746126179895,-0.4203107354,-0.592116583447,1.48757786735,0.875136038489,0.357034027972,-0.694509800922,100.0,0.0820679720581,-1.00168945334,1.19190307083,1.93473326651,-0.670733098737,1.03313605946,0.502762202655,94.8553085327
9.590013,2.746126179895,-0.4203107354,-0.590582602661,1.48796136255,0.875136038489,0.354349561597,-0.695276791315,100.0,0.0828349624512,-1.00207294854,1.19228656602,1.93511676171,-0.670733098737,1.03313605946,0.501995212262,94.8553085327
9.600131,2.746893170288,-0.4203107354,-0.589815612268,1.48796136255,0.875903028882,0.350898104828,-0.696427276904,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93473326651,-0.67034960354,1.03351955466,0.501995212262,94.8553085327
9.610092,2.746509675092,-0.420694230597,-0.588281631482,1.48834485775,0.877053514471,0.347446648059,-0.698344752887,100.0,0.0824514672546,-1.00207294854,1.19267006122,1.93434977131,-0.67150008913,1.03351955466,0.501995212262,94.8553085327
9.620154,2.746126179895,-0.421077725793,-0.588281631482,1.48796136255,0.876670019275,0.344378686487,-0.69911174328,100.0,0.0820679720581,-1.00168945334,1.19267006122,1.93511676171,-0.669966108344,1.03351955466,0.501995212262,94.8553085327
9.630055,2.746509675092,-0.42146122099,-0.58521366991,1.48834485775,0.876670019275,0.340927229718,-0.700645724066,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93473326651,-0.670733098737,1.03351955466,0.501995212262,94.8553085327
9.640220,2.746126179895,-0.420694230597,-0.584446679517,1.48872835294,0.876670019275,0.338242763342,-0.701796209656,100.0,0.0816844768616,-1.00168945334,1.19267006122,1.93473326651,-0.670733098737,1.03390304985,0.501228221869,94.8553085327
9.650005,2.746126179895,-0.421077725793,-0.583296193927,1.48911184814,0.876670019275,0.334791306573,-0.702179704852,100.0,0.0824514672546,-1.00130595815,1.19190307083,1.93473326651,-0.669966108344,1.03351955466,0.501228221869,94.8553085327
9.660129,2.747276665485,-0.42146122099,-0.583679689124,1.48949534333,0.876670019275,0.332490335394,-0.704097180835,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93473326651,-0.67034960354,1.03351955466,0.501611717065,94.8553085327
9.669997,2.746509675092,-0.4203107354,-0.582529203534,1.48949534333,0.876670019275,0.329805869019,-0.705631161621,100.0,0.0828349624512,-1.00168945334,1.19305355641,1.9355002569,-0.670733098737,1.03313605946,0.500077736279,94.8553085327
9.680255,2.746126179895,-0.421077725793,-0.580611727551,1.48987883853,0.876670019275,0.326737907446,-0.707165142407,100.0,0.0824514672546,-1.00207294854,1.19190307083,1.93511676171,-0.67034960354,1.03313605946,0.502762202655,94.8553085327
9.690188,2.746893170288,-0.419543745007,-0.579844737158,1.49064582892,0.876670019275,0.324436936267,-0.708699123193,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.9355002569,-0.669966108344,1.03313605946,0.502762202655,94.8553085327
9.700364,2.747276665485,-0.420694230597,-0.578310756372,1.49102932412,0.877820504865,0.321368974695,-0.710233103979,100.0,0.0824514672546,-1.00168945334,1.19305355641,1.93473326651,-0.670733098737,1.03313605946,0.501995212262,94.8553085327
9.710004,2.746893170288,-0.421077725793,-0.577543765979,1.49141281932,0.878970990454,0.319451498712,-0.711000094373,100.0,0.0816844768616,-1.00207294854,1.19305355641,1.9355002569,-0.67150008913,1.03390304985,0.501995212262,94.8553085327
9.720004,2.746509675092,-0.420694230597,-0.576776775586,1.49179631451,0.880888466437,0.31638353714,-0.713301065552,100.0,0.0816844768616,-1.00245644374,1.19305355641,1.9355002569,-0.67034960354,1.03351955466,0.502762202655,94.8553085327
9.730015,2.746893170288,-0.420694230597,-0.575626289996,1.49179631451,0.882422447223,0.314466061157,-0.714068055945,100.0,0.0824514672546,-1.00283993893,1.19267006122,1.93511676171,-0.670733098737,1.03390304985,0.501611717065,94.8553085327
9.740011,2.746509675092,-0.420694230597,-0.574859299603,1.49217980971,0.883956428009,0.312165089978,-0.715218541534,100.0,0.081300981665,-1.00283993893,1.19190307083,1.9355002569,-0.670733098737,1.03390304985,0.501611717065,94.8553085327
9.750127,2.746509675092,-0.421077725793,-0.572941823621,1.4929468001,0.883956428009,0.309097128406,-0.716752522321,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.9358837521,-0.67034960354,1.03390304985,0.501611717065,94.8553085327
9.760054,2.746893170288,-0.4203107354,-0.572174833228,1.4937137905,0.885106913599,0.306029166833,-0.717519512714,100.0,0.0820679720581,-1.00207294854,1.19190307083,1.93511676171,-0.67034960354,1.03390304985,0.501611717065,94.8553085327
9.770166,2.746509675092,-0.420694230597,-0.570640852441,1.49524777128,0.884339923206,0.303728195654,-0.719436988696,100.0,0.0820679720581,-1.00207294854,1.19228656602,1.9355002569,-0.670733098737,1.03275256426,0.501995212262,94.8553085327
9.780243,2.746126179895,-0.420694230597,-0.568723376459,1.49486427609,0.884339923206,0.302577710065,-0.720970969482,100.0,0.0816844768616,-1.00092246295,1.19267006122,1.9358837521,-0.670733098737,1.03275256426,0.501228221869,94.8553085327
9.790201,2.746126179895,-0.42146122099,-0.567572890869,1.49524777128,0.885490408795,0.299509748492,-0.720970969482,100.0,0.0816844768616,-1.00092246295,1.19190307083,1.9358837521,-0.670733098737,1.03236906907,0.501995212262,94.8553085327
9.800135,2.747276665485,-0.42146122099,-0.567189395673,1.49639825687,0.886257399188,0.296825282117,-0.722121455072,100.0,0.081300981665,-1.00130595815,1.19228656602,1.93665074249,-0.671116593933,1.03236906907,0.501995212262,94.8553085327
9.810179,2.747276665485,-0.420694230597,-0.566038910083,1.49754874246,0.887024389581,0.294524310938,-0.722504950269,100.0,0.0824514672546,-1.00168945334,1.19267006122,1.9358837521,-0.670733098737,1.03198557387,0.501995212262,94.8553085327
9.820227,2.747276665485,-0.420694230597,-0.564504929297,1.49869922805,0.887024389581,0.291072854169,-0.721737959875,100.0,0.0816844768616,-1.00283993893,1.19190307083,1.9362672473,-0.67034960354,1.03121858348,0.502762202655,94.8553085327
9.830168,2.747276665485,-0.420694230597,-0.563354443707,1.49908272325,0.887791379974,0.288004892596,-0.722504950269,100.0,0.0820679720581,-1.00322343413,1.19228656602,1.93665074249,-0.67034960354,1.03160207867,0.501995212262,94.8553085327
9.839960,2.747276665485,-0.421077725793,-0.563354443707,1.49984971364,0.887791379974,0.285703921417,-0.722888445465,100.0,0.0816844768616,-1.00168945334,1.19267006122,1.93703423769,-0.670733098737,1.03160207867,0.501995212262,94.8553085327
9.850067,2.746509675092,-0.421077725793,-0.561820462921,1.50215068482,0.887407884778,0.282635959845,-0.722121455072,100.0,0.0816844768616,-1.00283993893,1.19267006122,1.93780122808,-0.671116593933,1.03160207867,0.501611717065,94.8553085327
9.860387,2.746509675092,-0.421077725793,-0.560669977332,1.5040681608,0.887407884778,0.278417512683,-0.722121455072,100.0,0.0824514672546,-1.00168945334,1.19228656602,1.93703423769,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
9.870091,2.746893170288,-0.4203107354,-0.558752501349,1.50560214159,0.887407884778,0.275349551111,-0.720970969482,100.0,0.0828349624512,-1.00130595815,1.19228656602,1.93780122808,-0.670733098737,1.03198557387,0.502762202655,94.8553085327
9.880035,2.746509675092,-0.420694230597,-0.558369006152,1.50751961757,0.888174875171,0.271131103949,-0.719820483893,100.0,0.0824514672546,-1.00207294854,1.19151957563,1.93741773289,-0.669966108344,1.03160207867,0.501995212262,94.8553085327
9.890158,2.746126179895,-0.4203107354,-0.55645153017,1.50905359836,0.888174875171,0.266912656787,-0.7190534935,100.0,0.0816844768616,-1.00092246295,1.19228656602,1.93741773289,-0.671116593933,1.03236906907,0.503145697852,94.8553085327
9.900254,2.746126179895,-0.421077725793,-0.55645153017,1.51097107434,0.887407884778,0.261927219232,-0.718286503107,100.0,0.0820679720581,-1.00130595815,1.19305355641,1.93741773289,-0.669966108344,1.03275256426,0.501611717065,94.8553085327
9.910152,2.746126179895,-0.421077725793,-0.554917549384,1.51365554072,0.887407884778,0.258475762463,-0.717519512714,100.0,0.0820679720581,-1.00283993893,1.19382054681,1.93741773289,-0.670733098737,1.03351955466,0.501995212262,94.8553085327
9.920202,2.746126179895,-0.421077725793,-0.554534054187,1.51634000709,0.887791379974,0.253490324908,-0.717136017517,100.0,0.0820679720581,-1.00168945334,1.19305355641,1.93818472328,-0.670733098737,1.03313605946,0.502762202655,94.8553085327
9.930244,2.746893170288,-0.421077725793,-0.553767063794,1.51864097827,0.887407884778,0.249271877747,-0.717519512714,100.0,0.0828349624512,-1.00130595815,1.19190307083,1.93856821848,-0.670733098737,1.03313605946,0.501611717065,94.8553085327
9.940059,2.746893170288,-0.421077725793,-0.553383568597,1.52170893984,0.887791379974,0.244286440192,-0.715985531927,100.0,0.0820679720581,-1.00245644374,1.19190307083,1.93818472328,-0.671116593933,1.03351955466,0.501995212262,94.8553085327
9.950095,2.747276665485,-0.42146122099,-0.552616578204,1.52362641583,0.887791379974,0.240451488226,-0.715602036731,100.0,0.0824514672546,-1.00207294854,1.19305355641,1.93818472328,-0.670733098737,1.03313605946,0.501995212262,94.8553085327
9.960292,2.746509675092,-0.421077725793,-0.551466092615,1.52592738701,0.888174875171,0.235466050671,-0.715218541534,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93856821848,-0.669966108344,1.03313605946,0.503145697852,94.8553085327
9.970310,2.746509675092,-0.421077725793,-0.550699102222,1.52937884377,0.887791379974,0.231631098706,-0.714835046338,100.0,0.0816844768616,-1.00092246295,1.19267006122,1.93895171367,-0.670733098737,1.03351955466,0.501228221869,94.8553085327
9.980272,2.746126179895,-0.421077725793,-0.549932111829,1.53244680535,0.887791379974,0.227029156348,-0.713301065552,100.0,0.0820679720581,-1.00283993893,1.19267006122,1.93818472328,-0.67034960354,1.03351955466,0.501228221869,94.8553085327
9.990077,2.746893170288,-0.42146122099,-0.549548616632,1.53474777653,0.888174875171,0.222427213989,-0.711767084766,100.0,0.0809174864685,-1.00168945334,1.19267006122,1.93933520887,-0.669966108344,1.03390304985,0.501995212262,94.8553085327
10.000084,2.746893170288,-0.421077725793,-0.548781626239,1.5378157381,0.887791379974,0.219742747614,-0.710616599176,100.0,0.0820679720581,-1.00168945334,1.19228656602,1.93856821848,-0.669966108344,1.03428654505,0.502762202655,94.8553085327
10.010052,2.746893170288,-0.42146122099,-0.547631140649,1.54011670928,0.887791379974,0.215907795648,-0.710616599176,100.0,0.0820679720581,-1.00283993893,1.19228656602,1.93856821848,-0.670733098737,1.03351955466,0.502762202655,94.8553085327
10.020241,2.746509675092,-0.422228211383,-0.547631140649,1.54280117565,0.888558370367,0.213223329272,-0.710616599176,100.0,0.0824514672546,-1.00207294854,1.19343705161,1.93856821848,-0.670733098737,1.03313605946,0.500844726672,94.8553085327
10.030246,2.746126179895,-0.421844716187,-0.546864150256,1.54510214683,0.888174875171,0.2101553677,-0.711000094373,100.0,0.0816844768616,-1.00207294854,1.19190307083,1.93895171367,-0.669966108344,1.03198557387,0.500844726672,94.8553085327
10.040092,2.746893170288,-0.422228211383,-0.546097159863,1.54740311801,0.888174875171,0.208621386914,-0.710616599176,100.0,0.0816844768616,-1.00245644374,1.19228656602,1.93933520887,-0.670733098737,1.03236906907,0.502762202655,94.8553085327
10.050292,2.746509675092,-0.422995201776,-0.546097159863,1.54970408919,0.888558370367,0.206703910931,-0.709849608783,100.0,0.0816844768616,-1.00168945334,1.19228656602,1.93971870406,-0.670733098737,1.03121858348,0.501995212262,94.8553085327
10.060300,2.746893170288,-0.422995201776,-0.54533016947,1.55123806998,0.888558370367,0.205936920538,-0.709849608783,100.0,0.0828349624512,-1.00207294854,1.19305355641,1.93895171367,-0.67034960354,1.03236906907,0.500461231476,94.8553085327
10.070082,2.746509675092,-0.42261170658,-0.544946674274,1.55277205076,0.888558370367,0.205169930145,-0.709466113586,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93971870406,-0.67034960354,1.03275256426,0.502762202655,94.8553085327
10.080048,2.746126179895,-0.42261170658,-0.544946674274,1.55468952675,0.88932536076,0.205169930145,-0.708699123193,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93971870406,-0.67034960354,1.03236906907,0.500844726672,94.8553085327
10.090011,2.745742684698,-0.423378696973,-0.544563179077,1.55584001234,0.888941865564,0.205936920538,-0.708699123193,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.93933520887,-0.670733098737,1.03275256426,0.502762202655,94.8553085327
10.100180,2.746126179895,-0.423762192169,-0.544946674274,1.55775748832,0.888558370367,0.205936920538,-0.708315627997,100.0,0.0824514672546,-1.00168945334,1.19267006122,1.93933520887,-0.67034960354,1.03313605946,0.501995212262,94.8553085327
10.110142,2.746509675092,-0.423762192169,-0.544563179077,1.55890797391,0.888941865564,0.207087406128,-0.708699123193,100.0,0.0820679720581,-1.00207294854,1.19267006122,1.93971870406,-0.67150008913,1.03275256426,0.501611717065,94.8553085327
10.120249,2.746509675092,-0.424145687366,-0.544179683881,1.5600584595,0.888558370367,0.207087406128,-0.70908261839,100.0,0.0816844768616,-1.00130595815,1.19228656602,1.94010219926,-0.670733098737,1.03313605946,0.501611717065,94.8553085327
10.130333,2.746126179895,-0.424529182562,-0.543796188684,1.56120894509,0.888941865564,0.208621386914,-0.709849608783,100.0,0.0820679720581,-1.00130595815,1.19190307083,1.94010219926,-0.669966108344,1.03275256426,0.501995212262,94.8553085327
10.140119,2.746126179895,-0.425296172955,-0.544946674274,1.56197593548,0.888941865564,0.209004882111,-0.711000094373,100.0,0.081300981665,-1.00168945334,1.19228656602,1.93895171367,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
10.150147,2.746509675092,-0.424912677759,-0.544179683881,1.56235943068,0.888941865564,0.209388377307,-0.711000094373,100.0,0.0816844768616,-1.00092246295,1.19228656602,1.94010219926,-0.67034960354,1.03236906907,0.501611717065,94.8553085327
